onset	duration	trial_type
4.019	4.008	voice_3
10.046	4.005	music_25
16.065	6.009	voice_20
24.1	4.004	animal_32
30.121	4.003	music_5
36.144	6.006	speech_20
44.167	4.004	catch
50.198	4.004	tools_42
56.221	6.007	voice_41
64.254	4.005	nature_15
70.286	4.006	music_24
76.312	6.009	voice_2
84.347	4.004	tools_5
90.379	4.004	animal_40
96.402	6.006	music_46
104.435	4.005	tools_32
110.46	4.004	music_44
116.48	6.004	catch
124.511	4.005	silence
130.537	4.003	animal_4
136.579	6.006	silence
144.608	4.004	nature_22
150.638	4.005	tools_11
156.67	6.007	animal_19
164.705	4.004	voice_1
170.736	4.003	animal_3
176.768	6.006	speech_39
184.8	4.003	nature_34
190.832	4.004	tools_18
196.858	6.008	nature_38
204.893	4.006	voice_21
210.925	4.004	speech_42
216.957	6.007	voice_22
224.991	4.005	tools_45
231.011	4.005	catch
237.032	6.007	nature_36
245.058	4.004	voice_45
251.081	4.004	music_13
257.116	6.005	silence
265.145	4.003	animal_42
271.173	4.004	tools_35
277.205	6.006	speech_48
285.236	4.005	voice_4
291.266	4.003	tools_14
297.287	6.007	nature_17
305.32	4.007	music_29
311.35	4.004	silence
317.381	6.008	nature_5
325.417	4.003	speech_30
331.447	4.006	tools_27
337.48	6.008	animal_35
345.516	4.006	speech_44
351.547	4.004	nature_40
357.567	6.007	catch
365.6	4.006	silence
371.632	4.003	voice_44
377.662	6.004	nature_2
385.691	4.003	voice_35
391.719	4.005	animal_38
397.749	6.008	music_18
405.782	4.005	speech_31
411.812	4.004	nature_10
417.83	6.006	catch
425.854	4.005	music_11
431.886	4.005	speech_34
437.916	6.007	music_45
445.941	4.006	speech_23
451.966	4.004	animal_43
457.987	6.005	tools_28
466.012	4.006	voice_12
472.045	4.005	animal_6
478.07	6.007	nature_28
486.097	4.003	animal_24
492.12	4.006	music_41
498.153	6.006	speech_7
506.185	4.003	tools_36
512.214	4.004	speech_28
518.243	6.007	tools_16
526.276	4.006	speech_40
532.305	4.006	animal_44
538.338	6.006	music_14
546.37	4.005	nature_48
