onset	duration	trial_type
4.026	4.005	nature_19
10.058	4.004	tools_48
16.09	6.007	music_23
24.125	4.004	tools_19
30.155	4.005	speech_25
36.187	6.008	nature_4
44.212	4.005	voice_7
50.243	4.005	speech_21
56.274	6.006	tools_47
64.306	4.005	nature_24
70.336	4.004	voice_23
76.364	6.01	animal_7
84.401	4.006	music_8
90.432	4.003	speech_27
96.461	6.005	tools_37
104.494	4.006	voice_16
110.514	4.004	catch
116.546	6.006	tools_22
124.569	4.005	music_28
130.599	4.003	voice_24
136.628	6.007	nature_39
144.662	4.005	tools_39
150.694	4.005	speech_38
156.724	6.007	music_33
164.756	4.004	speech_18
170.786	4.004	animal_23
176.816	6.007	tools_10
184.851	4.004	animal_10
190.881	4.004	music_30
196.909	6.004	silence
204.939	4.005	speech_29
210.983	4.004	silence
217.015	6.008	silence
225.048	4.005	music_7
231.068	4.004	catch
237.105	6.007	silence
245.137	4.006	animal_27
251.169	4.006	music_20
257.201	6.007	animal_13
265.236	4.004	nature_9
271.265	4.005	voice_36
277.29	6.007	music_35
285.322	4.004	voice_11
291.352	4.006	nature_6
297.382	6.006	speech_4
305.413	4.004	tools_8
311.443	4.005	animal_8
317.473	6.005	music_32
325.502	4.004	tools_29
331.531	4.004	animal_34
337.562	6.008	music_39
345.598	4.005	animal_9
351.629	4.005	tools_24
357.659	6.008	voice_13
365.692	4.003	tools_34
371.724	4.004	nature_12
377.744	6.006	catch
385.766	4.004	catch
391.786	4.004	animal_48
397.824	6.006	silence
405.856	4.003	voice_32
411.887	4.006	animal_16
417.92	6.007	speech_2
425.946	4.005	animal_36
431.977	4.003	voice_31
437.996	6.007	catch
446.03	4.003	music_3
452.06	4.003	tools_15
458.09	6.009	animal_14
466.125	4.006	nature_18
472.158	4.006	music_12
478.191	6.005	nature_33
486.223	4.004	speech_22
492.252	4.006	voice_15
498.284	6.006	nature_3
506.308	4.004	voice_37
512.338	4.004	speech_35
518.369	6.008	nature_7
526.402	4.005	speech_8
532.433	4.004	nature_41
538.463	6.006	voice_9
546.498	4.005	speech_12
