onset	duration	trial_type
0.734	8	positive_image
2.739	6	object
10.862	8	positive_image
12.868	6	object
20.992	8	negative_image
22.997	6	object
31.119	8	neutral_image
33.124	6	object
41.242	8	neutral_image
43.247	6	object
51.364	8	negative_image
53.369	6	object
61.496	8	positive_image
63.500	6	object
71.625	8	neutral_image
73.627	6	object
81.782	8	negative_image
83.785	6	object
91.919	8	negative_image
93.925	6	object
102.053	8	positive_image
104.059	6	object
112.182	8	neutral_image
114.189	6	object
122.307	8	negative_image
124.312	6	object
132.429	8	positive_image
134.433	6	object
142.562	8	neutral_image
144.567	6	object
152.683	8	positive_image
154.688	6	object
162.811	8	negative_image
164.817	6	object
172.943	8	positive_image
174.948	6	object
183.073	8	negative_image
185.077	6	object
193.200	8	negative_image
195.205	6	object
203.334	8	neutral_image
205.339	6	object
213.464	8	positive_image
215.469	6	object
223.591	8	neutral_image
225.596	6	object
233.720	8	neutral_image
235.724	6	object
243.850	8	neutral_image
245.856	6	object
253.980	8	positive_image
255.985	6	object
264.110	8	negative_image
266.115	6	object
274.234	8	negative_image
276.239	6	object
284.359	8	negative_image
286.364	6	object
294.489	8	negative_image
296.495	6	object
304.619	8	positive_image
306.624	6	object
314.749	8	negative_image
316.755	6	object
324.884	8	neutral_image
326.889	6	object
335.024	8	neutral_image
337.029	6	object
345.153	8	positive_image
347.158	6	object
355.290	8	negative_image
357.294	6	object
365.410	8	positive_image
367.415	6	object
375.536	8	neutral_image
377.541	6	object
385.667	8	positive_image
387.672	6	object
395.801	8	positive_image
397.805	6	object
405.930	8	negative_image
407.933	6	object
416.060	8	positive_image
418.063	6	object
426.188	8	positive_image
428.193	6	object
436.310	8	neutral_image
438.314	6	object
446.438	8	negative_image
448.444	6	object
456.570	8	neutral_image
458.575	6	object
466.699	8	positive_image
468.702	6	object
476.828	8	negative_image
478.833	6	object
486.958	8	negative_image
488.963	6	object
497.084	8	positive_image
499.089	6	object
507.213	8	neutral_image
509.215	6	object
517.342	8	positive_image
519.346	6	object
527.477	8	positive_image
529.482	6	object
537.610	8	positive_image
539.615	6	object
547.760	8	positive_image
549.765	6	object
557.890	8	neutral_image
559.895	6	object
568.021	8	positive_image
570.026	6	object
578.154	8	negative_image
580.157	6	object
588.283	8	neutral_image
590.288	6	object
598.405	8	neutral_image
600.409	6	object
